,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-365.0,,
June 2021,-5849.0,,
September 2021,-1595.0,9812143.0,13440.0
December 2021,-668744.0,117593997.0,861518.0
March 2022,-1338730.0,117001528.0,264987.0
June 2022,-1147240.0,116988371.0,177726.0
