,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
June 2021,82.0,-82.0,,
September 2021,42718.0,-42545.0,108937246.0,1833087.0
December 2021,,-521483.0,108652342.0,1549893.0
March 2022,,-165713.0,108342352.0,1194726.0
June 2022,,-184934.0,108561277.0,745216.0
