,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,58000.0,-302000.0,,
June 2010,723000.0,-2255000.0,,
September 2010,832000.0,1542000.0,,
December 2010,,,9840000.0,4562000.0
March 2011,1158000.0,-394000.0,,
June 2011,1009000.0,-451000.0,11152000.0,5814000.0
September 2011,999000.0,-47000.0,11078000.0,5841000.0
