,NetIncomeLoss,Assets,AssetsCurrent
December 2008,-12570500.0,,
March 2009,-12570500.0,,
June 2009,-12570500.0,,
September 2009,-12570500.0,,
December 2009,-6933000.0,,
March 2010,-6933000.0,,
June 2010,-12816000.0,,
September 2010,-21689000.0,494538000.0,168310000.0
December 2010,37039000.0,,
March 2011,-13495000.0,,
June 2011,12331000.0,404176000.0,234862000.0
September 2011,30761000.0,,
