,NetIncomeLoss,Assets
September 2019,145013.0,
December 2019,152147.0,
March 2020,29026.0,
June 2020,91683.0,170650249.0
September 2020,365353.0,
December 2020,390728.0,174490593.0
March 2021,219111.0,215863978.0
June 2021,397867.0,213627300.0
September 2021,417091.0,206622110.0
December 2021,284865.0,215213828.0
March 2022,248826.0,220763196.0
June 2022,383981.0,220018580.0
