,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent,AssetsNoncurrent
June 2011,28623.666666666668,-1890.0,,,
September 2011,28623.666666666668,-1890.0,,,
December 2011,28623.666666666668,-1890.0,120106.0,99376.0,20730.0
March 2012,8356.5,-2008.5,,,
June 2012,8356.5,-2008.5,,,
September 2012,12021.0,494.0,,,
December 2012,29027.0,1531.0,923828.0,880050.0,43778.0
March 2013,15078.5,468245.5,,,
June 2013,15078.5,468245.5,,,
September 2013,21627.0,8486333.0,14621199.0,1026126.0,13595073.0
