,NetIncomeLoss,Assets
September 2009,-1287.5,
December 2009,-1287.5,
March 2010,-1287.5,
June 2010,-1287.5,
September 2010,-1287.5,100.0
December 2010,-1287.5,
March 2011,-1287.5,
June 2011,-1287.5,
