,NetIncomeLoss,Assets
March 2010,421000.0,
June 2010,716000.0,
September 2010,460000.0,
December 2010,544000.0,407989000.0
March 2011,754000.0,
June 2011,115000.0,415207000.0
September 2011,533000.0,416349000.0
December 2011,814000.0,417820000.0
March 2012,699000.0,424629000.0
