,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
June 2012,-8301.0,-8301.0,,5000.0
September 2012,-2100.0,-2100.0,,
December 2012,-4722.5,-3550.0,,
March 2013,-4722.5,-3550.0,,
June 2013,-7875.0,-7875.0,,154.0
September 2013,-5064.0,-5064.0,,
December 2013,-4750.0,4750.0,,5565.0
March 2014,-5580.0,-15080.0,,
June 2014,8430.0,-8430.0,515.0,515.0
September 2014,-3491.0,3491.0,,515.0
December 2014,-2750.0,2750.0,515.0,515.0
March 2015,,,515.0,515.0
June 2015,13750.0,-13750.0,,
