,NetIncomeLoss,Assets,AssetsCurrent
March 2010,193229.0,,
June 2010,193229.0,,
September 2010,212692.0,,
December 2010,,727128.0,317952.0
March 2011,188950.5,,
June 2011,188950.5,614831.0,223034.0
September 2011,219311.0,712460.0,328411.0
