,NetIncomeLoss,Assets
March 2010,38972.0,
June 2010,52108.0,
September 2010,4665280.0,
December 2010,-90047.0,39715994.0
March 2011,-122886.0,
June 2011,-114780.0,40736233.0
September 2011,3858372.0,45383763.0
December 2011,-159366.0,44300038.0
March 2012,-186849.0,45272331.0
June 2012,-240124.0,47261718.0
September 2012,3124130.0,51346870.0
December 2012,-729701.0,51623961.0
March 2013,-662069.0,52045437.0
June 2013,-620738.0,53009684.0
