,NetIncomeLoss,Assets
December 2011,-2872.8571428571427,
March 2012,-2872.8571428571427,
June 2012,-2872.8571428571427,
September 2012,-2872.8571428571427,
December 2012,-2872.8571428571427,
March 2013,0.0,
June 2013,0.0,
September 2013,-2872.8571428571427,
December 2013,-2872.8571428571427,23915.0
March 2014,-8105.0,10268.0
June 2014,6236.0,8365.0
September 2014,-4914.0,12951.0
