,NetIncomeLoss,Assets,AssetsCurrent
December 2020,-5744.0,86354.0,86354.0
March 2021,-1459599.0,,
June 2021,6393437.0,301329566.0,1296776.0
September 2021,4993209.0,301204990.0,1149231.0
December 2021,1011933.0,301121622.0,1037019.0
March 2022,4715750.0,300802069.0,679948.0
June 2022,2312163.0,301026229.0,583820.0
