,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,65595000.0,20136000.0,-8779000.0,,
June 2010,84285000.0,22311000.0,-48817000.0,,
September 2010,66469000.0,19459000.0,-17514000.0,,
December 2010,,,,366949000.0,221136000.0
March 2011,60448000.0,19864000.0,-40773000.0,,
June 2011,51937000.0,16519000.0,-26259000.0,265843000.0,140428000.0
September 2011,56810000.0,16707000.0,-39118000.0,236840000.0,131820000.0
