,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2018,1000.0,-1000.0,,
June 2018,5000.0,-5000.0,,
September 2018,10280.0,-10280.0,,
December 2018,10280.0,-10280.0,0.0,0.0
March 2019,21311.0,-21311.0,2522.0,259.0
June 2019,21756.0,-21756.0,2189.0,418.0
