,NetIncomeLoss,Assets,AssetsCurrent
September 2010,-5113.0,,
December 2010,-28855.0,126036432.0,1070059.0
March 2011,-155286.0,,
June 2011,-77299.0,125707371.0,676028.0
September 2011,-55928.0,125712811.0,635663.0
December 2011,-190916.0,125622082.0,498412.0
March 2012,-172020.0,125432444.0,
June 2012,,,
