,NetIncomeLoss,Assets,AssetsCurrent
September 2015,983.0,284021.0,
December 2015,-117488.0,325900502.0,900502.0
March 2016,-345354.0,325651641.0,651641.0
June 2016,-94652.0,325577012.0,577012.0
September 2016,-148083.0,325871175.0,871175.0
December 2016,-65145.0,325859105.0,859105.0
March 2017,-166538.0,326316348.0,1316348.0
