,OperatingExpenses,ResearchAndDevelopmentExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2004,719185.1851851852,,-776814.8148148148,,
June 2004,719185.1851851852,,-776814.8148148148,,
September 2004,719185.1851851852,,-776814.8148148148,,
December 2004,719185.1851851852,,-776814.8148148148,,
March 2005,719185.1851851852,,-776814.8148148148,,
June 2005,719185.1851851852,,-776814.8148148148,,
September 2005,719185.1851851852,,-776814.8148148148,,
December 2005,719185.1851851852,,-776814.8148148148,,
March 2006,719185.1851851852,,-776814.8148148148,,
June 2006,719185.1851851852,,-776814.8148148148,,
September 2006,719185.1851851852,,-776814.8148148148,,
December 2006,719185.1851851852,,-776814.8148148148,,
March 2007,719185.1851851852,,-776814.8148148148,,
June 2007,719185.1851851852,,-776814.8148148148,,
September 2007,719185.1851851852,,-776814.8148148148,,
December 2007,719185.1851851852,,-776814.8148148148,,
March 2008,719185.1851851852,,-776814.8148148148,,
June 2008,719185.1851851852,,-776814.8148148148,,
September 2008,719185.1851851852,,-776814.8148148148,,
December 2008,719185.1851851852,,-776814.8148148148,,
March 2009,719185.1851851852,,-776814.8148148148,,
June 2009,719185.1851851852,,-776814.8148148148,,
September 2009,719185.1851851852,,-776814.8148148148,,
December 2009,719185.1851851852,,-776814.8148148148,,
March 2010,719185.1851851852,,-776814.8148148148,,
June 2010,719185.1851851852,,-776814.8148148148,,
September 2010,719185.1851851852,,-776814.8148148148,,
December 2010,2590500.0,,-2834000.0,,
March 2011,2590500.0,,-2834000.0,,
June 2011,2590500.0,,-2834000.0,,
September 2011,2590500.0,,-2834000.0,,
December 2011,864000.0,,-865000.0,,
March 2012,9763000.0,,-9753000.0,,
June 2012,12578000.0,,-12559000.0,,
September 2012,7851000.0,,-7841000.0,,
December 2012,6640000.0,,-6626000.0,55696000.0,23163000.0
March 2013,5956000.0,,-5947000.0,,
June 2013,6903000.0,,-6890000.0,49048000.0,16847000.0
September 2013,4935000.0,,-4931000.0,42302000.0,10306000.0
December 2013,2616000.0,,-2615000.0,38899000.0,7165000.0
March 2014,2093000.0,,-2093000.0,36440000.0,4963000.0
June 2014,2912000.0,,-2911000.0,34228000.0,2959000.0
September 2014,2029000.0,,-2029000.0,38856000.0,7730000.0
December 2014,1530000.0,,-1530000.0,36826000.0,5825000.0
March 2015,1754000.0,,-1750000.0,35326000.0,4468000.0
June 2015,4170000.0,,-4162000.0,34203000.0,3436000.0
September 2015,2102000.0,,-2090000.0,53503000.0,19143000.0
December 2015,1713000.0,,-1695000.0,51181000.0,16885000.0
March 2016,1478000.0,,-1648000.0,49485000.0,15241000.0
June 2016,3918000.0,,-4255000.0,47925000.0,13730000.0
September 2016,1809000.0,,2736000.0,44202000.0,13381000.0
December 2016,1771000.0,,-2996000.0,46747000.0,15649000.0
March 2017,2469000.0,,-2390000.0,43884000.0,12920000.0
June 2017,8694000.0,,-8992000.0,52376000.0,21347000.0
September 2017,5996000.0,,-6726000.0,47048000.0,15981000.0
December 2017,2828000.0,,-2946000.0,40279000.0,9214000.0
March 2018,3616000.0,,-3664000.0,45101000.0,14071000.0
June 2018,10043000.0,,-9920000.0,69626000.0,38631000.0
September 2018,5436000.0,,-5319000.0,62121000.0,31171000.0
December 2018,4458000.0,,-4336000.0,54659000.0,23633000.0
March 2019,4659000.0,,-4509000.0,61872000.0,30883000.0
June 2019,12672000.0,,-12535000.0,58441000.0,27490000.0
September 2019,6616000.0,,-6525000.0,59252000.0,27731000.0
December 2019,4475000.0,0.0,171179000.0,51617000.0,20157000.0
March 2020,2470000.0,742000.0,-3002000.0,192559000.0,15935000.0
June 2020,2106000.0,232000.0,-3184000.0,189544000.0,13515000.0
September 2020,3113000.0,91000.0,-3226000.0,188172000.0,13280000.0
December 2020,3423000.0,,-4516000.0,185265000.0,11438000.0
March 2021,1718000.0,,-3413000.0,182534000.0,9872000.0
June 2021,1596000.0,,-7664000.0,180093000.0,9170000.0
September 2021,1879000.0,,-6067000.0,172255000.0,7328000.0
December 2021,3115000.0,,-5023000.0,167305000.0,6612000.0
March 2022,1497000.0,,-4074000.0,163895000.0,5106000.0
June 2022,1166000.0,,-9938000.0,160299000.0,4135000.0
