,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2013,1425900000.0,332400000.0,-247700000.0,,
June 2013,1485500000.0,322700000.0,-368000000.0,,
September 2013,2121000000.0,327700000.0,-1066100000.0,,
December 2013,,,,15972900000.0,2212600000.0
March 2014,1333600000.0,294400000.0,-440200000.0,,
June 2014,1318500000.0,290100000.0,-338700000.0,15207500000.0,2864300000.0
September 2014,1564600000.0,256600000.0,-875100000.0,12350100000.0,2193300000.0
