,ResearchAndDevelopmentExpense,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,10518140.0,9227229.0,-9599539.0,,
June 2010,9595492.0,9002026.0,-8277050.0,,
September 2010,6425667.0,7750777.0,-6061851.0,,
December 2010,,,,52757664.0,52186612.0
March 2011,6851146.0,8697318.0,-7256372.0,,
June 2011,6638278.0,8555176.0,-1836376.0,57458747.0,37586759.0
September 2011,6011827.0,9107593.0,8930135.0,47919209.0,28293032.0
