,NetIncomeLoss,Assets
March 2019,1868000.0,
June 2019,2550000.0,
September 2019,2004000.0,
December 2019,579000.0,1152034000.0
March 2020,473000.0,1207482000.0
June 2020,1550000.0,1910426000.0
September 2020,495000.0,1972751000.0
December 2020,1785000.0,1905779000.0
March 2021,2809000.0,1947588000.0
June 2021,4162000.0,1869063000.0
September 2021,3216000.0,2049079000.0
December 2021,3181000.0,2014996000.0
March 2022,3673000.0,1859595000.0
June 2022,4244000.0,1885352000.0
