,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent,AssetsNoncurrent
June 2021,7481.0,7481.0,,,
September 2021,27654.0,-27654.0,399334.0,,399334.0
December 2021,239959.0,5355162.0,147785518.0,1052884.0,
March 2022,285168.0,2681318.0,147567673.0,911057.0,
June 2022,325978.0,128347.0,147524114.0,683623.0,
