,NetIncomeLoss,Assets,AssetsCurrent
September 2010,77792000.0,,
December 2010,62533000.0,,
March 2011,58349000.0,,
June 2011,,,
September 2011,62727000.0,230479000.0,104300000.0
December 2011,97243000.0,,
March 2012,11840000.0,311434000.0,191386000.0
