,NetIncomeLoss,Assets
March 2014,1989750.0,
June 2014,1989750.0,
September 2014,1989750.0,
December 2014,1989750.0,
March 2015,2308000.0,
June 2015,2650000.0,
September 2015,3313000.0,
December 2015,2963000.0,1305911000.0
March 2016,2838000.0,
June 2016,3475000.0,1454333000.0
September 2016,3455000.0,1478859000.0
December 2016,3622000.0,1503767000.0
March 2017,3354000.0,1550027000.0
June 2017,3283000.0,1635567000.0
September 2017,4172000.0,1743925000.0
