,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-21038.0,,
June 2021,-12947.0,,
September 2021,-39854.0,,
December 2021,-39854.0,205454319.0,1454319.0
March 2022,-176433.0,205179398.0,1090649.0
June 2022,84841.0,205285108.0,1004816.0
