,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2021,221.0,0.0,,
June 2021,221.0,-442.0,,
September 2021,7348.0,-7348.0,353778.0,76687.0
December 2021,367477.0,-1065377.0,118547455.0,1101302.0
March 2022,,-261691.0,118172727.0,814492.0
June 2022,,-110762.0,118105788.0,670487.0
