,NetIncomeLoss,Assets
March 2020,9000.0,
June 2020,58000.0,
September 2020,65000.0,
December 2020,-547000.0,275324000.0
March 2021,51000.0,281066000.0
June 2021,279000.0,348624000.0
September 2021,210000.0,312486000.0
December 2021,245000.0,314929000.0
March 2022,245000.0,368360000.0
June 2022,347000.0,396067000.0
