,NetIncomeLoss,Assets
December 2011,0.0,
March 2012,0.0,
June 2012,0.0,
September 2012,0.0,
December 2012,0.0,
March 2013,0.0,
June 2013,0.0,
September 2013,0.0,
December 2013,-20548.0,18407.0
March 2014,-7814.0,17953.0
June 2014,-12076.0,30177.0
September 2014,-8327.0,21080.0
December 2014,-9403.0,20657.0
