,NetIncomeLoss,Assets,AssetsCurrent
March 2009,-313250000.0,,
June 2009,-313250000.0,,
September 2009,-313250000.0,,
December 2009,-313250000.0,,
March 2010,-60500000.0,,
June 2010,-60500000.0,,
September 2010,-60500000.0,,
December 2010,-60500000.0,9949000000.0,2180000000.0
March 2011,-235000000.0,,
June 2011,-235000000.0,,
September 2011,-235000000.0,8277000000.0,2959000000.0
December 2011,-235000000.0,8311000000.0,3569000000.0
