,NetIncomeLoss,Assets
March 2011,246000.0,
June 2011,-238000.0,252128000.0
September 2011,675000.0,248690000.0
December 2011,650000.0,273493000.0
March 2012,860000.0,274742000.0
June 2012,462000.0,278637000.0
September 2012,172000.0,365886000.0
December 2012,-1441000.0,385371000.0
March 2013,986000.0,405831000.0
June 2013,1003000.0,451491000.0
September 2013,635000.0,454632000.0
December 2013,1295000.0,507974000.0
March 2014,,504692000.0
