,NetIncomeLoss,Assets,AssetsCurrent
March 2010,133034.0,,
June 2010,133034.0,,
September 2010,61425.0,,
December 2010,,917009.0,222401.0
March 2011,143104.5,,
June 2011,143104.5,873341.0,251883.0
September 2011,4415919.0,514462.0,273326.0
December 2011,,416604.0,203821.0
March 2012,,400680.0,211924.0
June 2012,,346580.0,177228.0
September 2012,,145030.0,104050.0
December 2012,,135956.0,114116.0
March 2013,,112485.0,102773.0
June 2013,,101319.0,96789.0
September 2013,,53970.0,53970.0
