,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2013,0.0,0.0,,
June 2013,1500.0,-1500.0,,
September 2013,1022.0,-1022.0,0.0,0.0
December 2013,1111.0,-1111.0,0.0,
March 2014,1681.0,-1681.0,0.0,
June 2014,1181.0,-1181.0,,
September 2014,2600.0,-2600.0,,
December 2014,2550.0,-2550.0,,
March 2015,3567.0,-3567.0,,
June 2015,2098.0,-2098.0,,
