,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
December 2009,279500000.0,-15000000.0,,
March 2010,279500000.0,-15000000.0,,
June 2010,245000000.0,-47000000.0,,
September 2010,,,3636000000.0,985000000.0
December 2010,260000000.0,-21500000.0,,
March 2011,260000000.0,-21500000.0,,
June 2011,242000000.0,-39000000.0,3435000000.0,799000000.0
