,NetIncomeLoss,Assets,AssetsCurrent
March 2010,2879789.0,,
June 2010,1227560.0,,
September 2010,2587553.0,,
December 2010,4640761.0,77981253.0,53332563.0
March 2011,1913669.0,,
June 2011,1786568.0,94263982.0,70566378.0
September 2011,979148.0,94929659.0,71785969.0
December 2011,6514863.0,96055109.0,73444124.0
March 2012,2705554.0,119092232.0,97129882.0
June 2012,2356185.0,125639524.0,104474469.0
September 2012,-184535.0,105089322.0,84634031.0
