,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2015,,,,
June 2015,,,,
September 2015,,,,
December 2015,,,,
March 2016,4375.0,-4375.0,,
June 2016,0.0,0.0,,
September 2016,1272.0,-1272.0,,
December 2016,,,,
March 2017,8516.0,-8516.0,484.0,484.0
June 2017,8975.0,-8975.0,4434.0,4434.0
September 2017,5099.0,-5099.0,444.0,444.0
December 2017,,,180.0,180.0
March 2018,12956.0,-12956.0,18.0,18.0
