,NetIncomeLoss,Assets
March 2011,-324527.75,
June 2011,-324527.75,
September 2011,-324527.75,
December 2011,-324527.75,27784112.0
March 2012,-850000.0,
June 2012,-551794.0,
September 2012,-808148.0,
December 2012,-876927.0,20273634.0
March 2013,-1020422.0,20725088.0
June 2013,-274873.0,19946919.0
September 2013,-797380.0,18239060.0
December 2013,-816000.0,20503988.0
March 2014,-256394.0,18758283.0
June 2014,-858273.0,17474439.0
September 2014,2728081.0,17916922.0
