,NetIncomeLoss,Assets,AssetsCurrent
June 2008,-4028.2727272727275,,
September 2008,-4028.2727272727275,,
December 2008,-4028.2727272727275,,
March 2009,-4028.2727272727275,,
June 2009,-4028.2727272727275,,
September 2009,-4028.2727272727275,,
December 2009,-4028.2727272727275,,
March 2010,-4028.2727272727275,,
June 2010,-1289.0,,
September 2010,-4028.2727272727275,,
December 2010,-4028.2727272727275,,
March 2011,-4028.2727272727275,,
June 2011,-7410.0,,
