,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,53781.0,53781.0,-54325.5,,
June 2010,53781.0,53781.0,-54325.5,,
September 2010,15516.0,15516.0,-47559.0,,
December 2010,,,,462794.0,329787.0
March 2011,13872.5,13372.5,-46945.5,,
June 2011,13872.5,13372.5,-46945.5,,
September 2011,37463.0,38463.0,-5472.0,250000.0,0.0
