,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-547.0,,
June 2021,-85.0,239037.0,4680.0
September 2021,-1103610.0,129541827.0,
December 2021,7010456.0,129268544.0,637223.0
March 2022,3976791.0,129160276.0,608113.0
June 2022,1959110.0,129070883.0,439184.0
