,OperatingExpenses,ResearchAndDevelopmentExpense,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2009,18988750.0,2792000.0,16196750.0,5632500.0,,
June 2009,18988750.0,2792000.0,16196750.0,5632500.0,,
September 2009,18988750.0,2792000.0,16196750.0,5632500.0,,
December 2009,18988750.0,2792000.0,16196750.0,5632500.0,271513000.0,
March 2010,22089000.0,3057000.0,19032000.0,4508000.0,,
June 2010,23681000.0,3742000.0,19939000.0,5715000.0,,
September 2010,34689000.0,3865000.0,22480000.0,-1973000.0,,
December 2010,30835000.0,4671000.0,26164000.0,4210000.0,369480000.0,112301000.0
March 2011,29575000.0,4984000.0,24591000.0,6639000.0,,
June 2011,31637000.0,5462000.0,26175000.0,6872000.0,458213000.0,178567000.0
September 2011,34547000.0,5401000.0,25708000.0,4563000.0,418833000.0,123956000.0
December 2011,36519000.0,6091000.0,28028000.0,4970000.0,447017000.0,133652000.0
March 2012,36163000.0,6441000.0,29547000.0,5748000.0,489403000.0,139031000.0
June 2012,38802000.0,6591000.0,30211000.0,6095000.0,500156000.0,141113000.0
September 2012,36253000.0,7098000.0,28880000.0,7226000.0,519186000.0,148878000.0
December 2012,41133000.0,7665000.0,33468000.0,641000.0,705309000.0,161996000.0
March 2013,41236000.0,9108000.0,32128000.0,671000.0,712139000.0,162138000.0
June 2013,40205000.0,8648000.0,31557000.0,3752000.0,728384000.0,167300000.0
September 2013,42639000.0,7308000.0,31350000.0,5607000.0,718183000.0,162481000.0
December 2013,42443000.0,8822000.0,33607000.0,6540000.0,728283000.0,165915000.0
March 2014,45554000.0,8780000.0,36763000.0,2823000.0,741810000.0,177498000.0
June 2014,48240000.0,9641000.0,38599000.0,3716000.0,744120000.0,180053000.0
September 2014,45345000.0,8688000.0,36328000.0,7764000.0,746509000.0,185985000.0
December 2014,45917000.0,9523000.0,36204000.0,8671000.0,747165000.0,192340000.0
March 2015,46679000.0,9672000.0,36885000.0,5174000.0,740024000.0,187910000.0
June 2015,48644000.0,9202000.0,39321000.0,7401000.0,755122000.0,192357000.0
September 2015,50658000.0,10515000.0,39201000.0,4818000.0,768039000.0,194347000.0
December 2015,52257000.0,11421000.0,40941000.0,6409000.0,778728000.0,204003000.0
March 2016,52394000.0,10588000.0,41704000.0,4351000.0,803420000.0,210009000.0
June 2016,55273000.0,11429000.0,43653000.0,7290000.0,814965000.0,219977000.0
September 2016,64828000.0,11424000.0,53198000.0,973000.0,928599000.0,234294000.0
December 2016,57654000.0,11788000.0,45843000.0,7507000.0,942803000.0,243423000.0
March 2017,70333000.0,12525000.0,57771000.0,14803000.0,1015181000.0,272151000.0
June 2017,70779000.0,13313000.0,57409000.0,9483000.0,1051851000.0,295560000.0
September 2017,79635000.0,12838000.0,54716000.0,-3569000.0,1087151000.0,299865000.0
December 2017,72437000.0,12727000.0,59238000.0,6806000.0,1111811000.0,316121000.0
March 2018,79275000.0,14322000.0,64913000.0,5269000.0,1239209000.0,343770000.0
June 2018,84895000.0,15316000.0,69095000.0,10941000.0,1291191000.0,370964000.0
September 2018,80978000.0,14525000.0,66382000.0,16619000.0,1309883000.0,387649000.0
December 2018,91005000.0,15369000.0,75628000.0,9188000.0,1620012000.0,429834000.0
March 2019,95113000.0,16043000.0,78270000.0,6195000.0,1689793000.0,421783000.0
June 2019,99763000.0,16332000.0,79977000.0,6859000.0,1736270000.0,426946000.0
September 2019,107017000.0,,86936000.0,-3398000.0,1761704000.0,441302000.0
December 2019,115039000.0,,82091000.0,-4205000.0,1757321000.0,454538000.0
March 2020,102422000.0,,78808000.0,-3154000.0,1749272000.0,462508000.0
June 2020,103211000.0,,66767000.0,-19058000.0,1715869000.0,445945000.0
September 2020,101950000.0,,72215000.0,-3009000.0,1670510000.0,434626000.0
December 2020,95156000.0,,79934000.0,15378000.0,1664396000.0,429707000.0
March 2021,97700000.0,,81024000.0,10958000.0,1651719000.0,438488000.0
June 2021,115244000.0,,91563000.0,4916000.0,1642393000.0,449782000.0
September 2021,104563000.0,,86474000.0,11967000.0,1643166000.0,463442000.0
December 2021,106910000.0,,76629000.0,20613000.0,1648294000.0,482212000.0
March 2022,105674000.0,,84015000.0,10545000.0,1629740000.0,478092000.0
June 2022,111811000.0,,85487000.0,15298000.0,1631519000.0,492631000.0
