,OperatingExpenses,NetIncomeLoss,Assets
March 2012,19295292.5,-1041969.25,
June 2012,19295292.5,-1041969.25,
September 2012,19295292.5,-1041969.25,
December 2012,19295292.5,-1041969.25,
March 2013,18306556.0,-870992.25,
June 2013,20285017.0,-870992.25,
September 2013,19123547.0,-870992.25,
December 2013,21251928.0,-870992.25,228169081.0
March 2014,22249394.0,-146167.75,
June 2014,29120620.0,-146167.75,
September 2014,28622841.0,-146167.75,
December 2014,30441730.0,-146167.75,299820043.0
