,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2008,,1090.25,,
June 2008,,1090.25,,
September 2008,,1090.25,,
December 2008,,1090.25,,
March 2009,,-886.25,,
June 2009,,-886.25,,
September 2009,,-886.25,,
December 2009,,-886.25,,
March 2010,1576.0,-336.0,,
June 2010,4201.0,-1357.0,,
September 2010,6651.0,-5693.0,,
December 2010,,-2.0,3684.0,3359.0
March 2011,76.0,548.0,,
June 2011,6426.0,-5880.0,4777.0,4554.0
September 2011,3467.0,-1537.0,4265.0,4093.0
