,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-11697.0,,
June 2021,-34.0,155476.0,
September 2021,-305586.0,201897693.0,1896434.0
December 2021,-1222877.0,201547801.0,1542317.0
March 2022,-1906041.0,201179628.0,1154003.0
June 2022,-3738667.0,201011061.0,715362.0
