,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2011,1659.5,1518.0,-1518.0,,
June 2011,1659.5,1970.0,-1970.0,,
September 2011,480.0,3370.0,-3370.0,,
December 2011,2500.0,9775.0,-9775.0,542.0,542.0
March 2012,440.0,13149.0,-13149.0,542.0,
June 2012,0.0,7117.0,-7117.0,542.0,
September 2012,2930.0,3423.0,-3423.0,22542.0,542.0
December 2012,140.0,2745.0,-2745.0,22542.0,542.0
March 2013,9552.0,564.0,-564.0,25042.0,3042.0
