,NetIncomeLoss,Assets
March 2010,-687.25,
June 2010,-687.25,
September 2010,-687.25,
December 2010,-687.25,
March 2011,-1428.0,0.0
June 2011,-204.0,
September 2011,746.5,
December 2011,746.5,
March 2012,-2602.0,0.0
June 2012,-6095.0,
