,NetIncomeLoss,Assets,AssetsCurrent
March 2010,-835072.0,,
June 2010,-2948770.0,,
September 2010,-329479.0,,
December 2010,,29681081.0,8461510.0
March 2011,2259653.0,,
June 2011,982347.0,27679384.0,6567169.0
September 2011,89701.0,26275229.0,5007435.0
December 2011,,16141195.0,4931401.0
March 2012,-1209806.0,14677727.0,3078399.0
