,NetIncomeLoss,Assets,AssetsCurrent
June 2012,-6412.5,,
September 2012,-6412.5,,
December 2012,-6412.5,,
March 2013,-6412.5,,
June 2013,-4033.0,,
September 2013,-30300.0,,
December 2013,6659.5,,
March 2014,6659.5,,
June 2014,-6592.0,,
September 2014,-14202.0,,
December 2014,-7516.0,,
March 2015,,,
June 2015,-6854.0,,
September 2015,-8260.0,,
December 2015,-5437.0,,
March 2016,,,
June 2016,,,
