,OperatingExpenses,NetIncomeLoss,Assets
December 2009,655502.5,-550685.5,
March 2010,655502.5,-550685.5,
June 2010,1370466.0,-1307222.0,
September 2010,3988305.0,-3965220.0,24117654.0
December 2010,479642.0,-455251.5,
March 2011,479642.0,-455251.5,
June 2011,1254832.0,-1127367.0,21873970.0
September 2011,266234.0,-335718.0,21827366.0
