,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
June 2013,224.0,-224.0,,
September 2013,522.0,-522.0,,
December 2013,46.0,-46.0,,
March 2014,60.0,-60.0,3472.0,3472.0
June 2014,6085.0,-5185.0,,
September 2014,1495.0,-1045.0,42.0,42.0
December 2014,0.0,0.0,42.0,42.0
March 2015,1250.0,-1250.0,42.0,42.0
June 2015,5000.0,-5000.0,42.0,42.0
