,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-1000.0,,
June 2021,-65.0,,
September 2021,-19701.0,726185.0,3051.0
December 2021,-452581.0,256638831.0,1410616.0
March 2022,-321301.0,256418031.0,1237455.0
June 2022,-136544.0,256417941.0,1100165.0
