,NetIncomeLoss,Assets
March 2010,637812.0,
June 2010,637812.0,
September 2010,637812.0,
December 2010,637812.0,490684317.0
March 2011,943.0,
June 2011,1004517.0,486004000.0
September 2011,1004517.0,497952000.0
December 2011,1004517.0,496106.0
March 2012,775.0,491799.0
