,OperatingExpenses,NetIncomeLoss,Assets
March 2011,10684.666666666666,-10811.666666666666,
June 2011,10684.666666666666,-10811.666666666666,
September 2011,10684.666666666666,-10811.666666666666,
December 2011,18325.0,-18577.0,
March 2012,9690.0,-9936.0,
June 2012,8500.0,-8944.0,
September 2012,11475.0,-11979.0,
December 2012,10973.0,-11477.0,
March 2013,9620.0,-10108.0,
June 2013,23965.0,-24469.0,
September 2013,10510.0,-11014.0,
December 2013,10158.0,-10662.0,
March 2014,,,
