,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-2010.0,,
September 2021,,,
December 2021,,276857.0,276857.0
March 2022,-153499.0,70671022.0,974491.0
June 2022,-28536.0,70103748.0,313113.0
