,NetIncomeLoss,Assets,AssetsCurrent
March 2009,-1831250.0,,
June 2009,-1831250.0,,
September 2009,-1831250.0,,
December 2009,-1831250.0,,
March 2010,-4344000.0,,
June 2010,-2524000.0,,
September 2010,-7438000.0,,
December 2010,-20609000.0,422741000.0,62743000.0
March 2011,1782000.0,,
June 2011,-1843000.0,,
September 2011,-4012000.0,402916000.0,64186000.0
December 2011,-8067000.0,313611000.0,51845000.0
