,NetIncomeLoss,Assets
March 2009,28000.0,
June 2009,28000.0,
September 2009,28000.0,
December 2009,28000.0,
March 2010,622000.0,
June 2010,836000.0,
September 2010,756000.0,
December 2010,1572000.0,1441393000.0
March 2011,1617000.0,
June 2011,1038000.0,1441307000.0
September 2011,1441000.0,1487169000.0
December 2011,1260000.0,1459596000.0
March 2012,1741000.0,1533432000.0
June 2012,1938000.0,1546111000.0
