,NetIncomeLoss,Assets,AssetsCurrent
June 2014,-975.0,144361.0,
September 2014,-33303.0,41267872.0,466872.0
December 2014,-131122.0,41188202.0,386151.0
March 2015,-176769.0,40962001.0,158944.0
June 2015,-233317.0,41039733.0,235658.0
