,NetIncomeLoss,Assets,AssetsCurrent
March 2020,0.0,,
June 2020,0.0,,
September 2020,-878.0,,
December 2020,-1701.0,101081.0,101081.0
March 2021,1982959.0,173346459.0,845935.0
June 2021,-1381875.0,173165041.0,507166.0
September 2021,475754.0,173038896.0,440490.0
December 2021,-35360.0,172900991.0,361312.0
March 2022,981486.0,172794511.0,277974.0
June 2022,-481445.0,172891213.0,190742.0
