,NetIncomeLoss,Assets
March 2020,-2597000.0,
June 2020,439000.0,
September 2020,1052000.0,
December 2020,5299000.0,424106000.0
March 2021,1125000.0,
June 2021,402000.0,464430000.0
September 2021,-2797000.0,979169000.0
December 2021,1559000.0,932763000.0
March 2022,1524000.0,1035676000.0
June 2022,1606000.0,1059885000.0
