,NetIncomeLoss,Assets
March 2010,-52488.0,
June 2010,-730851.0,
September 2010,-58045.0,
December 2010,231687.0,5924513.0
March 2011,-40411.0,
June 2011,582423.0,6457548.0
September 2011,-23041.0,6436825.0
