,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-2000.0,,
June 2021,0.0,,
September 2021,-205500.0,26000.0,
December 2021,-205500.0,199545000.0,2680000.0
March 2022,-461000.0,199004000.0,2115000.0
June 2022,-75000.0,198885000.0,1692000.0
