,NetIncomeLoss,Assets
March 2010,1365500.0,
June 2010,1365500.0,
September 2010,1392000.0,
December 2010,1378000.0,355477000.0
March 2011,1360000.0,
June 2011,1487000.0,
September 2011,1879000.0,400437000.0
December 2011,1989000.0,401046000.0
March 2012,3796000.0,373034000.0
June 2012,,
