,OperatingExpenses,NetIncomeLoss,Assets
March 2014,213.0,-1338.0,
June 2014,0.0,0.0,
September 2014,0.0,382.0,
December 2014,0.0,-2890.0,
March 2015,0.0,-1250.0,
June 2015,0.0,0.0,
September 2015,0.0,-120.0,
December 2015,124.16666666666667,-769.0,
March 2016,124.16666666666667,-769.0,
June 2016,124.16666666666667,-769.0,
September 2016,124.16666666666667,-769.0,
December 2016,124.16666666666667,-769.0,
March 2017,124.16666666666667,-769.0,
