,NetIncomeLoss,Assets,AssetsCurrent
December 2019,-348.0,32500.0,
March 2020,-908.0,128645.0,
June 2020,-263209.0,150892857.0,870658.0
September 2020,-331847.0,150586483.0,524975.0
December 2020,-438571.0,150446064.0,345981.0
