,NetIncomeLoss,Assets,AssetsCurrent
June 2013,-563.0,,
September 2013,-32527.5,,
December 2013,-32527.5,99055014.0,531340.0
March 2014,-113875.0,98990245.0,451032.0
June 2014,-535086.0,98622499.0,117125.0
